total_gold_earned_0, 37058
total_gold_spent_0, 34300
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 28
total_damage_dealt_to_champions_0, 53401
total_damage_dealt_to_objectives_0, 42815
total_damage_taken_0, 86807
average_vision_score_0, 20
total_wards_placed_0, 47
average_creep_score_0, 86
average_champion_experience_0, 8652
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Leona
total_gold_earned_1, 47588
total_gold_spent_1, 40505
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 12
total_damage_dealt_to_champions_1, 70265
total_damage_dealt_to_objectives_1, 34364
total_damage_taken_1, 75307
average_vision_score_1, 15
total_wards_placed_1, 37
average_creep_score_1, 97
average_champion_experience_1, 10646
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
