total_gold_earned_0, 54993
total_gold_spent_0, 51205
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 22
total_damage_dealt_to_champions_0, 92063
total_damage_dealt_to_objectives_0, 51465
total_damage_taken_0, 84974
average_vision_score_0, 21
total_wards_placed_0, 53
average_creep_score_0, 104
average_champion_experience_0, 12592
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 44766
total_gold_spent_1, 39675
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 34
total_damage_dealt_to_champions_1, 65539
total_damage_dealt_to_objectives_1, 30837
total_damage_taken_1, 116025
average_vision_score_1, 24
total_wards_placed_1, 53
average_creep_score_1, 97
average_champion_experience_1, 10275
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
