total_gold_earned_0, 54924
total_gold_spent_0, 47653
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 22
total_deaths_0, 14
total_damage_dealt_to_champions_0, 80473
total_damage_dealt_to_objectives_0, 90405
total_damage_taken_0, 101131
average_vision_score_0, 26
total_wards_placed_0, 47
average_creep_score_0, 127
average_champion_experience_0, 12987
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Heimerdinger
total_gold_earned_1, 46453
total_gold_spent_1, 44560
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 22
total_damage_dealt_to_champions_1, 70928
total_damage_dealt_to_objectives_1, 27729
total_damage_taken_1, 102185
average_vision_score_1, 23
total_wards_placed_1, 54
average_creep_score_1, 117
average_champion_experience_1, 11669
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
