total_gold_earned_0, 64902
total_gold_spent_0, 57950
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 24
total_damage_dealt_to_champions_0, 106401
total_damage_dealt_to_objectives_0, 65510
total_damage_taken_0, 117119
average_vision_score_0, 28
total_wards_placed_0, 64
average_creep_score_0, 124
average_champion_experience_0, 14604
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Taliyah
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Renata
total_gold_earned_1, 55092
total_gold_spent_1, 51975
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 35
total_damage_dealt_to_champions_1, 88819
total_damage_dealt_to_objectives_1, 43175
total_damage_taken_1, 132940
average_vision_score_1, 25
total_wards_placed_1, 49
average_creep_score_1, 137
average_champion_experience_1, 12848
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
