total_gold_earned_0, 55275
total_gold_spent_0, 47550
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 24
total_damage_dealt_to_champions_0, 76263
total_damage_dealt_to_objectives_0, 64835
total_damage_taken_0, 93626
average_vision_score_0, 26
total_wards_placed_0, 59
average_creep_score_0, 103
average_champion_experience_0, 12379
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Galio
total_gold_earned_1, 46778
total_gold_spent_1, 44155
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 31
total_damage_dealt_to_champions_1, 65301
total_damage_dealt_to_objectives_1, 35051
total_damage_taken_1, 98743
average_vision_score_1, 18
total_wards_placed_1, 45
average_creep_score_1, 107
average_champion_experience_1, 10145
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
