total_gold_earned_0, 43113
total_gold_spent_0, 37183
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 14
total_damage_dealt_to_champions_0, 50195
total_damage_dealt_to_objectives_0, 59916
total_damage_taken_0, 59490
average_vision_score_0, 18
total_wards_placed_0, 35
average_creep_score_0, 77
average_champion_experience_0, 8454
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 32173
total_gold_spent_1, 27985
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 25
total_damage_dealt_to_champions_1, 36815
total_damage_dealt_to_objectives_1, 8933
total_damage_taken_1, 58824
average_vision_score_1, 12
total_wards_placed_1, 27
average_creep_score_1, 67
average_champion_experience_1, 6956
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, KogMaw
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
