total_gold_earned_0, 70360
total_gold_spent_0, 65480
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 40
total_damage_dealt_to_champions_0, 165011
total_damage_dealt_to_objectives_0, 66262
total_damage_taken_0, 182623
average_vision_score_0, 27
total_wards_placed_0, 62
average_creep_score_0, 127
average_champion_experience_0, 16678
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Janna
total_gold_earned_1, 64057
total_gold_spent_1, 60525
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 36
total_damage_dealt_to_champions_1, 148781
total_damage_dealt_to_objectives_1, 40657
total_damage_taken_1, 196597
average_vision_score_1, 24
total_wards_placed_1, 56
average_creep_score_1, 124
average_champion_experience_1, 15750
dmg_carry_1, 31
obj_carry_1, 31
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
