total_gold_earned_0, 77657
total_gold_spent_0, 73440
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 38
total_damage_dealt_to_champions_0, 136023
total_damage_dealt_to_objectives_0, 97536
total_damage_taken_0, 163471
average_vision_score_0, 42
total_wards_placed_0, 83
average_creep_score_0, 148
average_champion_experience_0, 19012
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Renata
total_gold_earned_1, 72638
total_gold_spent_1, 68200
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 42
total_damage_dealt_to_champions_1, 127332
total_damage_dealt_to_objectives_1, 55689
total_damage_taken_1, 172889
average_vision_score_1, 38
total_wards_placed_1, 85
average_creep_score_1, 137
average_champion_experience_1, 18432
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
