total_gold_earned_0, 58527
total_gold_spent_0, 56825
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 33
total_damage_dealt_to_champions_0, 67042
total_damage_dealt_to_objectives_0, 20157
total_damage_taken_0, 117270
average_vision_score_0, 32
total_wards_placed_0, 70
average_creep_score_0, 146
average_champion_experience_0, 14752
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Xerath
total_gold_earned_1, 67356
total_gold_spent_1, 64534
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 23
total_damage_dealt_to_champions_1, 90463
total_damage_dealt_to_objectives_1, 119181
total_damage_taken_1, 93037
average_vision_score_1, 28
total_wards_placed_1, 71
average_creep_score_1, 147
average_champion_experience_1, 17302
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
