total_gold_earned_0, 44861
total_gold_spent_0, 42650
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 43
total_damage_dealt_to_champions_0, 67481
total_damage_dealt_to_objectives_0, 13929
total_damage_taken_0, 119374
average_vision_score_0, 13
total_wards_placed_0, 34
average_creep_score_0, 99
average_champion_experience_0, 10495
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Teemo
total_gold_earned_1, 59227
total_gold_spent_1, 53845
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 43
total_deaths_1, 22
total_damage_dealt_to_champions_1, 98657
total_damage_dealt_to_objectives_1, 88690
total_damage_taken_1, 92256
average_vision_score_1, 20
total_wards_placed_1, 47
average_creep_score_1, 105
average_champion_experience_1, 13137
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
