total_gold_earned_0, 68153
total_gold_spent_0, 67240
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 33
total_damage_dealt_to_champions_0, 159626
total_damage_dealt_to_objectives_0, 73686
total_damage_taken_0, 195022
average_vision_score_0, 29
total_wards_placed_0, 58
average_creep_score_0, 156
average_champion_experience_0, 17003
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 72762
total_gold_spent_1, 66875
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 35
total_damage_dealt_to_champions_1, 155527
total_damage_dealt_to_objectives_1, 76310
total_damage_taken_1, 197523
average_vision_score_1, 31
total_wards_placed_1, 71
average_creep_score_1, 144
average_champion_experience_1, 18567
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Sion
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
