total_gold_earned_0, 65191
total_gold_spent_0, 58220
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 35
total_damage_dealt_to_champions_0, 103272
total_damage_dealt_to_objectives_0, 71903
total_damage_taken_0, 128277
average_vision_score_0, 27
total_wards_placed_0, 67
average_creep_score_0, 105
average_champion_experience_0, 14584
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Janna
total_gold_earned_1, 56665
total_gold_spent_1, 52875
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 46
total_damage_dealt_to_champions_1, 95218
total_damage_dealt_to_objectives_1, 36758
total_damage_taken_1, 130070
average_vision_score_1, 27
total_wards_placed_1, 63
average_creep_score_1, 99
average_champion_experience_1, 12360
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
