total_gold_earned_0, 64636
total_gold_spent_0, 59480
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 27
total_damage_dealt_to_champions_0, 124435
total_damage_dealt_to_objectives_0, 59861
total_damage_taken_0, 132960
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 116
average_champion_experience_0, 14984
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Soraka
total_gold_earned_1, 57312
total_gold_spent_1, 52025
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 43
total_damage_dealt_to_champions_1, 99017
total_damage_dealt_to_objectives_1, 62077
total_damage_taken_1, 147054
average_vision_score_1, 21
total_wards_placed_1, 30
average_creep_score_1, 123
average_champion_experience_1, 12734
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Annie
team_comp_1_champ_5, Jhin
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
