total_gold_earned_0, 70288
total_gold_spent_0, 62758
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 51
total_damage_dealt_to_champions_0, 154272
total_damage_dealt_to_objectives_0, 87233
total_damage_taken_0, 164479
average_vision_score_0, 32
total_wards_placed_0, 82
average_creep_score_0, 122
average_champion_experience_0, 15426
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Renata
total_gold_earned_1, 72158
total_gold_spent_1, 66575
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 51
total_deaths_1, 38
total_damage_dealt_to_champions_1, 146009
total_damage_dealt_to_objectives_1, 79296
total_damage_taken_1, 191915
average_vision_score_1, 38
total_wards_placed_1, 82
average_creep_score_1, 119
average_champion_experience_1, 15819
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Karma
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
