total_gold_earned_0, 32017
total_gold_spent_0, 28308
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 4
total_damage_dealt_to_champions_0, 31968
total_damage_dealt_to_objectives_0, 35769
total_damage_taken_0, 34661
average_vision_score_0, 10
total_wards_placed_0, 31
average_creep_score_0, 72
average_champion_experience_0, 6542
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 21040
total_gold_spent_1, 18470
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 14
total_damage_dealt_to_champions_1, 19624
total_damage_dealt_to_objectives_1, 5129
total_damage_taken_1, 40026
average_vision_score_1, 5
total_wards_placed_1, 18
average_creep_score_1, 53
average_champion_experience_1, 5268
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
