total_gold_earned_0, 50209
total_gold_spent_0, 47410
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 39
total_damage_dealt_to_champions_0, 92642
total_damage_dealt_to_objectives_0, 29384
total_damage_taken_0, 98339
average_vision_score_0, 24
total_wards_placed_0, 48
average_creep_score_0, 105
average_champion_experience_0, 11988
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 64149
total_gold_spent_1, 55850
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 27
total_damage_dealt_to_champions_1, 81186
total_damage_dealt_to_objectives_1, 88783
total_damage_taken_1, 125061
average_vision_score_1, 24
total_wards_placed_1, 56
average_creep_score_1, 109
average_champion_experience_1, 14081
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Jinx
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
