total_gold_earned_0, 69186
total_gold_spent_0, 64605
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 18
total_damage_dealt_to_champions_0, 140498
total_damage_dealt_to_objectives_0, 114766
total_damage_taken_0, 139681
average_vision_score_0, 47
total_wards_placed_0, 86
average_creep_score_0, 141
average_champion_experience_0, 15937
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Maokai
total_gold_earned_1, 60975
total_gold_spent_1, 56660
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 30
total_damage_dealt_to_champions_1, 110074
total_damage_dealt_to_objectives_1, 45228
total_damage_taken_1, 175660
average_vision_score_1, 34
total_wards_placed_1, 91
average_creep_score_1, 150
average_champion_experience_1, 14689
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
