total_gold_earned_0, 46112
total_gold_spent_0, 42175
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 30
total_damage_dealt_to_champions_0, 68188
total_damage_dealt_to_objectives_0, 13405
total_damage_taken_0, 103125
average_vision_score_0, 19
total_wards_placed_0, 46
average_creep_score_0, 120
average_champion_experience_0, 11496
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Rakan
total_gold_earned_1, 59023
total_gold_spent_1, 53200
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 30
total_deaths_1, 17
total_damage_dealt_to_champions_1, 79033
total_damage_dealt_to_objectives_1, 86042
total_damage_taken_1, 102722
average_vision_score_1, 26
total_wards_placed_1, 45
average_creep_score_1, 120
average_champion_experience_1, 14026
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
