total_gold_earned_0, 82395
total_gold_spent_0, 71543
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 55
total_deaths_0, 37
total_damage_dealt_to_champions_0, 179205
total_damage_dealt_to_objectives_0, 89089
total_damage_taken_0, 205211
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 147
average_champion_experience_0, 20663
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Tryndamere
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Taric
total_gold_earned_1, 72005
total_gold_spent_1, 67700
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 55
total_damage_dealt_to_champions_1, 165609
total_damage_dealt_to_objectives_1, 63574
total_damage_taken_1, 207176
average_vision_score_1, 23
total_wards_placed_1, 52
average_creep_score_1, 141
average_champion_experience_1, 17668
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
