total_gold_earned_0, 50713
total_gold_spent_0, 42575
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 23
total_deaths_0, 16
total_damage_dealt_to_champions_0, 55166
total_damage_dealt_to_objectives_0, 72542
total_damage_taken_0, 85838
average_vision_score_0, 18
total_wards_placed_0, 34
average_creep_score_0, 109
average_champion_experience_0, 11536
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Swain
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Sona
total_gold_earned_1, 37500
total_gold_spent_1, 34500
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 23
total_damage_dealt_to_champions_1, 52579
total_damage_dealt_to_objectives_1, 7766
total_damage_taken_1, 71740
average_vision_score_1, 13
total_wards_placed_1, 45
average_creep_score_1, 86
average_champion_experience_1, 9457
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
