total_gold_earned_0, 49687
total_gold_spent_0, 49010
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 42
total_damage_dealt_to_champions_0, 74712
total_damage_dealt_to_objectives_0, 32246
total_damage_taken_0, 140545
average_vision_score_0, 22
total_wards_placed_0, 41
average_creep_score_0, 107
average_champion_experience_0, 11620
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 60287
total_gold_spent_1, 49633
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 21
total_damage_dealt_to_champions_1, 115420
total_damage_dealt_to_objectives_1, 59799
total_damage_taken_1, 110171
average_vision_score_1, 19
total_wards_placed_1, 49
average_creep_score_1, 99
average_champion_experience_1, 13960
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, MonkeyKing
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
