total_gold_earned_0, 69177
total_gold_spent_0, 65615
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 47
total_damage_dealt_to_champions_0, 145212
total_damage_dealt_to_objectives_0, 77869
total_damage_taken_0, 154823
average_vision_score_0, 27
total_wards_placed_0, 65
average_creep_score_0, 141
average_champion_experience_0, 15875
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Yasuo
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 76993
total_gold_spent_1, 70950
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 26
total_damage_dealt_to_champions_1, 128882
total_damage_dealt_to_objectives_1, 88647
total_damage_taken_1, 184230
average_vision_score_1, 34
total_wards_placed_1, 63
average_creep_score_1, 136
average_champion_experience_1, 19311
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Soraka
gameLengthMin, 39
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
