total_gold_earned_0, 51042
total_gold_spent_0, 44975
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 24
total_deaths_0, 16
total_damage_dealt_to_champions_0, 80156
total_damage_dealt_to_objectives_0, 74399
total_damage_taken_0, 65240
average_vision_score_0, 18
total_wards_placed_0, 33
average_creep_score_0, 104
average_champion_experience_0, 11010
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 39372
total_gold_spent_1, 34360
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 24
total_damage_dealt_to_champions_1, 43247
total_damage_dealt_to_objectives_1, 17595
total_damage_taken_1, 102376
average_vision_score_1, 10
total_wards_placed_1, 28
average_creep_score_1, 90
average_champion_experience_1, 9667
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
