total_gold_earned_0, 76956
total_gold_spent_0, 68120
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 35
total_damage_dealt_to_champions_0, 106238
total_damage_dealt_to_objectives_0, 92089
total_damage_taken_0, 129542
average_vision_score_0, 39
total_wards_placed_0, 74
average_creep_score_0, 161
average_champion_experience_0, 18696
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 64313
total_gold_spent_1, 61570
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 39
total_damage_dealt_to_champions_1, 99674
total_damage_dealt_to_objectives_1, 53758
total_damage_taken_1, 144548
average_vision_score_1, 27
total_wards_placed_1, 64
average_creep_score_1, 139
average_champion_experience_1, 14881
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
