total_gold_earned_0, 56970
total_gold_spent_0, 53535
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 43
total_damage_dealt_to_champions_0, 79965
total_damage_dealt_to_objectives_0, 22980
total_damage_taken_0, 113734
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 130
average_champion_experience_0, 13064
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Senna
total_gold_earned_1, 64792
total_gold_spent_1, 55985
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 25
total_damage_dealt_to_champions_1, 89849
total_damage_dealt_to_objectives_1, 92483
total_damage_taken_1, 116621
average_vision_score_1, 31
total_wards_placed_1, 78
average_creep_score_1, 109
average_champion_experience_1, 15141
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
