total_gold_earned_0, 40119
total_gold_spent_0, 36075
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 27
total_damage_dealt_to_champions_0, 44184
total_damage_dealt_to_objectives_0, 21568
total_damage_taken_0, 75896
average_vision_score_0, 14
total_wards_placed_0, 29
average_creep_score_0, 79
average_champion_experience_0, 9310
dmg_carry_0, 421
obj_carry_0, 421
team_comp_0_champ_1, Riven
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Bard
total_gold_earned_1, 41917
total_gold_spent_1, 35180
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 20
total_damage_dealt_to_champions_1, 58330
total_damage_dealt_to_objectives_1, 19083
total_damage_taken_1, 63594
average_vision_score_1, 17
total_wards_placed_1, 39
average_creep_score_1, 93
average_champion_experience_1, 9647
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
