total_gold_earned_0, 56482
total_gold_spent_0, 52310
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 37
total_deaths_0, 24
total_damage_dealt_to_champions_0, 121977
total_damage_dealt_to_objectives_0, 80268
total_damage_taken_0, 95429
average_vision_score_0, 23
total_wards_placed_0, 42
average_creep_score_0, 106
average_champion_experience_0, 12522
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Vex
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Swain
total_gold_earned_1, 46871
total_gold_spent_1, 45595
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 37
total_damage_dealt_to_champions_1, 68893
total_damage_dealt_to_objectives_1, 11564
total_damage_taken_1, 141596
average_vision_score_1, 19
total_wards_placed_1, 50
average_creep_score_1, 103
average_champion_experience_1, 11464
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
