total_gold_earned_0, 54458
total_gold_spent_0, 49810
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 32
total_deaths_0, 13
total_damage_dealt_to_champions_0, 67897
total_damage_dealt_to_objectives_0, 88671
total_damage_taken_0, 66764
average_vision_score_0, 21
total_wards_placed_0, 46
average_creep_score_0, 107
average_champion_experience_0, 12495
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Brand
total_gold_earned_1, 40351
total_gold_spent_1, 37825
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 32
total_damage_dealt_to_champions_1, 39984
total_damage_dealt_to_objectives_1, 7260
total_damage_taken_1, 85424
average_vision_score_1, 14
total_wards_placed_1, 37
average_creep_score_1, 113
average_champion_experience_1, 10672
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Ryze
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
