total_gold_earned_0, 21603
total_gold_spent_0, 20085
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 16
total_damage_dealt_to_champions_0, 22803
total_damage_dealt_to_objectives_0, 13788
total_damage_taken_0, 48828
average_vision_score_0, 7
total_wards_placed_0, 23
average_creep_score_0, 51
average_champion_experience_0, 5342
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Taric
total_gold_earned_1, 28877
total_gold_spent_1, 21400
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 6
total_damage_dealt_to_champions_1, 37379
total_damage_dealt_to_objectives_1, 18862
total_damage_taken_1, 34944
average_vision_score_1, 9
total_wards_placed_1, 22
average_creep_score_1, 58
average_champion_experience_1, 5992
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
