total_gold_earned_0, 41983
total_gold_spent_0, 36800
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 11
total_damage_dealt_to_champions_0, 44945
total_damage_dealt_to_objectives_0, 49697
total_damage_taken_0, 63123
average_vision_score_0, 13
total_wards_placed_0, 28
average_creep_score_0, 79
average_champion_experience_0, 8165
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 28745
total_gold_spent_1, 26175
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 29
total_damage_dealt_to_champions_1, 36176
total_damage_dealt_to_objectives_1, 12426
total_damage_taken_1, 53270
average_vision_score_1, 6
total_wards_placed_1, 18
average_creep_score_1, 58
average_champion_experience_1, 6294
dmg_carry_1, 421
obj_carry_1, 421
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
