total_gold_earned_0, 49906
total_gold_spent_0, 43825
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 22
total_damage_dealt_to_champions_0, 67398
total_damage_dealt_to_objectives_0, 70508
total_damage_taken_0, 89973
average_vision_score_0, 28
total_wards_placed_0, 46
average_creep_score_0, 108
average_champion_experience_0, 10928
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 44043
total_gold_spent_1, 41150
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 26
total_damage_dealt_to_champions_1, 58137
total_damage_dealt_to_objectives_1, 20424
total_damage_taken_1, 82958
average_vision_score_1, 21
total_wards_placed_1, 52
average_creep_score_1, 105
average_champion_experience_1, 9837
dmg_carry_1, 13
obj_carry_1, 13
team_comp_1_champ_1, Ryze
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
