total_gold_earned_0, 54369
total_gold_spent_0, 52225
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 52
total_damage_dealt_to_champions_0, 89686
total_damage_dealt_to_objectives_0, 37131
total_damage_taken_0, 142036
average_vision_score_0, 22
total_wards_placed_0, 54
average_creep_score_0, 111
average_champion_experience_0, 12555
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Anivia
total_gold_earned_1, 64731
total_gold_spent_1, 58825
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 52
total_deaths_1, 22
total_damage_dealt_to_champions_1, 112627
total_damage_dealt_to_objectives_1, 47119
total_damage_taken_1, 114772
average_vision_score_1, 24
total_wards_placed_1, 55
average_creep_score_1, 106
average_champion_experience_1, 14336
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
