total_gold_earned_0, 70531
total_gold_spent_0, 59400
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 23
total_damage_dealt_to_champions_0, 129122
total_damage_dealt_to_objectives_0, 77058
total_damage_taken_0, 121081
average_vision_score_0, 27
total_wards_placed_0, 79
average_creep_score_0, 140
average_champion_experience_0, 16624
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 62264
total_gold_spent_1, 58785
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 39
total_damage_dealt_to_champions_1, 80159
total_damage_dealt_to_objectives_1, 62311
total_damage_taken_1, 158593
average_vision_score_1, 26
total_wards_placed_1, 40
average_creep_score_1, 142
average_champion_experience_1, 14345
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Volibear
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
