total_gold_earned_0, 52101
total_gold_spent_0, 50210
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 36
total_damage_dealt_to_champions_0, 67363
total_damage_dealt_to_objectives_0, 36858
total_damage_taken_0, 98617
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 118
average_champion_experience_0, 12079
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 61249
total_gold_spent_1, 54018
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 22
total_damage_dealt_to_champions_1, 78714
total_damage_dealt_to_objectives_1, 65791
total_damage_taken_1, 98765
average_vision_score_1, 21
total_wards_placed_1, 55
average_creep_score_1, 109
average_champion_experience_1, 14125
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
