total_gold_earned_0, 69594
total_gold_spent_0, 63825
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 31
total_deaths_0, 21
total_damage_dealt_to_champions_0, 97216
total_damage_dealt_to_objectives_0, 89352
total_damage_taken_0, 125048
average_vision_score_0, 35
total_wards_placed_0, 61
average_creep_score_0, 132
average_champion_experience_0, 16692
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Taric
total_gold_earned_1, 55560
total_gold_spent_1, 52683
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 31
total_damage_dealt_to_champions_1, 89106
total_damage_dealt_to_objectives_1, 40536
total_damage_taken_1, 128618
average_vision_score_1, 30
total_wards_placed_1, 72
average_creep_score_1, 137
average_champion_experience_1, 13911
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
