total_gold_earned_0, 70071
total_gold_spent_0, 63258
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 43
total_damage_dealt_to_champions_0, 134461
total_damage_dealt_to_objectives_0, 65041
total_damage_taken_0, 200825
average_vision_score_0, 29
total_wards_placed_0, 72
average_creep_score_0, 136
average_champion_experience_0, 16501
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Thresh
total_gold_earned_1, 72066
total_gold_spent_1, 63658
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 41
total_damage_dealt_to_champions_1, 168009
total_damage_dealt_to_objectives_1, 67996
total_damage_taken_1, 173678
average_vision_score_1, 22
total_wards_placed_1, 58
average_creep_score_1, 123
average_champion_experience_1, 17788
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
