total_gold_earned_0, 41896
total_gold_spent_0, 33785
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 17
total_damage_dealt_to_champions_0, 51517
total_damage_dealt_to_objectives_0, 37436
total_damage_taken_0, 50778
average_vision_score_0, 18
total_wards_placed_0, 40
average_creep_score_0, 72
average_champion_experience_0, 8153
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 31604
total_gold_spent_1, 28933
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 29
total_damage_dealt_to_champions_1, 36146
total_damage_dealt_to_objectives_1, 15046
total_damage_taken_1, 62256
average_vision_score_1, 10
total_wards_placed_1, 27
average_creep_score_1, 77
average_champion_experience_1, 6547
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Swain
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
