total_gold_earned_0, 35949
total_gold_spent_0, 34075
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 30
total_damage_dealt_to_champions_0, 49362
total_damage_dealt_to_objectives_0, 8706
total_damage_taken_0, 78874
average_vision_score_0, 15
total_wards_placed_0, 46
average_creep_score_0, 82
average_champion_experience_0, 8997
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Leona
total_gold_earned_1, 49448
total_gold_spent_1, 46950
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 15
total_damage_dealt_to_champions_1, 60819
total_damage_dealt_to_objectives_1, 73814
total_damage_taken_1, 78018
average_vision_score_1, 20
total_wards_placed_1, 37
average_creep_score_1, 94
average_champion_experience_1, 10903
dmg_carry_1, 150
obj_carry_1, 150
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
