total_gold_earned_0, 18375
total_gold_spent_0, 16360
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 16
total_damage_dealt_to_champions_0, 15417
total_damage_dealt_to_objectives_0, 4748
total_damage_taken_0, 32336
average_vision_score_0, 5
total_wards_placed_0, 15
average_creep_score_0, 44
average_champion_experience_0, 4100
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Janna
total_gold_earned_1, 29777
total_gold_spent_1, 24000
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 15
total_deaths_1, 4
total_damage_dealt_to_champions_1, 22736
total_damage_dealt_to_objectives_1, 28565
total_damage_taken_1, 26055
average_vision_score_1, 6
total_wards_placed_1, 15
average_creep_score_1, 60
average_champion_experience_1, 5082
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
