total_gold_earned_0, 33893
total_gold_spent_0, 29435
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 12
total_damage_dealt_to_champions_0, 37859
total_damage_dealt_to_objectives_0, 23891
total_damage_taken_0, 43649
average_vision_score_0, 11
total_wards_placed_0, 24
average_creep_score_0, 67
average_champion_experience_0, 6755
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Swain
total_gold_earned_1, 25816
total_gold_spent_1, 24250
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 23
total_damage_dealt_to_champions_1, 30974
total_damage_dealt_to_objectives_1, 5614
total_damage_taken_1, 50887
average_vision_score_1, 6
total_wards_placed_1, 18
average_creep_score_1, 54
average_champion_experience_1, 5535
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
