total_gold_earned_0, 29677
total_gold_spent_0, 26350
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 39
total_damage_dealt_to_champions_0, 36009
total_damage_dealt_to_objectives_0, 11747
total_damage_taken_0, 94460
average_vision_score_0, 10
total_wards_placed_0, 26
average_creep_score_0, 70
average_champion_experience_0, 6962
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, DrMundo
team_comp_0_champ_5, Senna
total_gold_earned_1, 51296
total_gold_spent_1, 41585
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 10
total_damage_dealt_to_champions_1, 80933
total_damage_dealt_to_objectives_1, 63180
total_damage_taken_1, 61452
average_vision_score_1, 12
total_wards_placed_1, 34
average_creep_score_1, 96
average_champion_experience_1, 10290
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
