total_gold_earned_0, 89082
total_gold_spent_0, 81010
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 51
total_deaths_0, 40
total_damage_dealt_to_champions_0, 141693
total_damage_dealt_to_objectives_0, 94387
total_damage_taken_0, 186944
average_vision_score_0, 51
total_wards_placed_0, 94
average_creep_score_0, 165
average_champion_experience_0, 21710
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nautilus
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Pyke
total_gold_earned_1, 86912
total_gold_spent_1, 75503
total_baron_kills_1, 1
total_dragon_kills_1, 6
total_inhibitor_kils_1, 4
total_kills_1, 40
total_deaths_1, 51
total_damage_dealt_to_champions_1, 158496
total_damage_dealt_to_objectives_1, 119828
total_damage_taken_1, 188099
average_vision_score_1, 37
total_wards_placed_1, 106
average_creep_score_1, 155
average_champion_experience_1, 21869
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
