total_gold_earned_0, 42692
total_gold_spent_0, 40620
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 33
total_damage_dealt_to_champions_0, 59389
total_damage_dealt_to_objectives_0, 19430
total_damage_taken_0, 113325
average_vision_score_0, 15
total_wards_placed_0, 37
average_creep_score_0, 110
average_champion_experience_0, 11083
dmg_carry_0, 31
obj_carry_0, 31
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 56182
total_gold_spent_1, 48275
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 33
total_deaths_1, 17
total_damage_dealt_to_champions_1, 88878
total_damage_dealt_to_objectives_1, 58725
total_damage_taken_1, 91187
average_vision_score_1, 19
total_wards_placed_1, 37
average_creep_score_1, 112
average_champion_experience_1, 13053
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Singed
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
