total_gold_earned_0, 43915
total_gold_spent_0, 35135
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 16
total_damage_dealt_to_champions_0, 55760
total_damage_dealt_to_objectives_0, 30420
total_damage_taken_0, 70390
average_vision_score_0, 13
total_wards_placed_0, 33
average_creep_score_0, 83
average_champion_experience_0, 9289
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Sylas
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 32556
total_gold_spent_1, 30270
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 32
total_damage_dealt_to_champions_1, 47414
total_damage_dealt_to_objectives_1, 22455
total_damage_taken_1, 69454
average_vision_score_1, 13
total_wards_placed_1, 32
average_creep_score_1, 70
average_champion_experience_1, 7554
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Karthus
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
