total_gold_earned_0, 68014
total_gold_spent_0, 64808
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 51
total_damage_dealt_to_champions_0, 133267
total_damage_dealt_to_objectives_0, 49201
total_damage_taken_0, 178519
average_vision_score_0, 31
total_wards_placed_0, 59
average_creep_score_0, 124
average_champion_experience_0, 15576
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Ahri
total_gold_earned_1, 71631
total_gold_spent_1, 65475
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 41
total_damage_dealt_to_champions_1, 150551
total_damage_dealt_to_objectives_1, 65536
total_damage_taken_1, 159932
average_vision_score_1, 36
total_wards_placed_1, 67
average_creep_score_1, 129
average_champion_experience_1, 17422
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
