total_gold_earned_0, 70479
total_gold_spent_0, 59325
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 25
total_damage_dealt_to_champions_0, 115853
total_damage_dealt_to_objectives_0, 84351
total_damage_taken_0, 149560
average_vision_score_0, 32
total_wards_placed_0, 61
average_creep_score_0, 151
average_champion_experience_0, 17606
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Sion
total_gold_earned_1, 54888
total_gold_spent_1, 51345
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 36
total_damage_dealt_to_champions_1, 115634
total_damage_dealt_to_objectives_1, 12154
total_damage_taken_1, 144496
average_vision_score_1, 26
total_wards_placed_1, 58
average_creep_score_1, 127
average_champion_experience_1, 14159
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Zed
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
