total_gold_earned_0, 57919
total_gold_spent_0, 47425
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 12
total_damage_dealt_to_champions_0, 71996
total_damage_dealt_to_objectives_0, 76232
total_damage_taken_0, 80395
average_vision_score_0, 24
total_wards_placed_0, 45
average_creep_score_0, 110
average_champion_experience_0, 12658
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 40237
total_gold_spent_1, 37295
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 35
total_damage_dealt_to_champions_1, 56590
total_damage_dealt_to_objectives_1, 17500
total_damage_taken_1, 94689
average_vision_score_1, 20
total_wards_placed_1, 52
average_creep_score_1, 92
average_champion_experience_1, 10316
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
