total_gold_earned_0, 50946
total_gold_spent_0, 45308
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 10
total_damage_dealt_to_champions_0, 69835
total_damage_dealt_to_objectives_0, 54117
total_damage_taken_0, 80815
average_vision_score_0, 24
total_wards_placed_0, 43
average_creep_score_0, 113
average_champion_experience_0, 12410
dmg_carry_0, 9
obj_carry_0, 9
team_comp_0_champ_1, Akali
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lulu
total_gold_earned_1, 38827
total_gold_spent_1, 35675
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 33
total_damage_dealt_to_champions_1, 47151
total_damage_dealt_to_objectives_1, 19320
total_damage_taken_1, 88866
average_vision_score_1, 12
total_wards_placed_1, 36
average_creep_score_1, 106
average_champion_experience_1, 10002
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Yone
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
