total_gold_earned_0, 52483
total_gold_spent_0, 41185
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 19
total_damage_dealt_to_champions_0, 92689
total_damage_dealt_to_objectives_0, 75677
total_damage_taken_0, 96995
average_vision_score_0, 21
total_wards_placed_0, 50
average_creep_score_0, 94
average_champion_experience_0, 11546
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Shen
total_gold_earned_1, 43688
total_gold_spent_1, 39033
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 42
total_damage_dealt_to_champions_1, 70743
total_damage_dealt_to_objectives_1, 20317
total_damage_taken_1, 116694
average_vision_score_1, 18
total_wards_placed_1, 44
average_creep_score_1, 95
average_champion_experience_1, 9500
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Lissandra
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
