total_gold_earned_0, 52146
total_gold_spent_0, 47918
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 34
total_damage_dealt_to_champions_0, 81295
total_damage_dealt_to_objectives_0, 52434
total_damage_taken_0, 122513
average_vision_score_0, 28
total_wards_placed_0, 63
average_creep_score_0, 114
average_champion_experience_0, 13008
dmg_carry_0, 113
obj_carry_0, 113
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Sejuani
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Pyke
total_gold_earned_1, 58277
total_gold_spent_1, 49560
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 24
total_damage_dealt_to_champions_1, 97192
total_damage_dealt_to_objectives_1, 73493
total_damage_taken_1, 108818
average_vision_score_1, 21
total_wards_placed_1, 43
average_creep_score_1, 119
average_champion_experience_1, 14048
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
