total_gold_earned_0, 79938
total_gold_spent_0, 74085
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 52
total_deaths_0, 26
total_damage_dealt_to_champions_0, 148358
total_damage_dealt_to_objectives_0, 137065
total_damage_taken_0, 147330
average_vision_score_0, 33
total_wards_placed_0, 68
average_creep_score_0, 137
average_champion_experience_0, 19169
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zyra
total_gold_earned_1, 62735
total_gold_spent_1, 61273
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 52
total_damage_dealt_to_champions_1, 102235
total_damage_dealt_to_objectives_1, 37629
total_damage_taken_1, 175876
average_vision_score_1, 26
total_wards_placed_1, 50
average_creep_score_1, 160
average_champion_experience_1, 16310
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
