total_gold_earned_0, 56107
total_gold_spent_0, 54100
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 25
total_damage_dealt_to_champions_0, 66776
total_damage_dealt_to_objectives_0, 64015
total_damage_taken_0, 101317
average_vision_score_0, 29
total_wards_placed_0, 57
average_creep_score_0, 125
average_champion_experience_0, 13266
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Pyke
total_gold_earned_1, 56037
total_gold_spent_1, 51075
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 25
total_deaths_1, 17
total_damage_dealt_to_champions_1, 74184
total_damage_dealt_to_objectives_1, 41138
total_damage_taken_1, 91922
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 116
average_champion_experience_1, 13682
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Illaoi
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
