total_gold_earned_0, 23461
total_gold_spent_0, 20800
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 23
total_damage_dealt_to_champions_0, 20833
total_damage_dealt_to_objectives_0, 6734
total_damage_taken_0, 47574
average_vision_score_0, 11
total_wards_placed_0, 20
average_creep_score_0, 57
average_champion_experience_0, 5289
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Rell
total_gold_earned_1, 33462
total_gold_spent_1, 23080
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 10
total_damage_dealt_to_champions_1, 40570
total_damage_dealt_to_objectives_1, 25253
total_damage_taken_1, 38830
average_vision_score_1, 13
total_wards_placed_1, 23
average_creep_score_1, 67
average_champion_experience_1, 6899
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
