total_gold_earned_0, 64164
total_gold_spent_0, 58550
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 31
total_deaths_0, 16
total_damage_dealt_to_champions_0, 104930
total_damage_dealt_to_objectives_0, 66757
total_damage_taken_0, 115693
average_vision_score_0, 30
total_wards_placed_0, 63
average_creep_score_0, 137
average_champion_experience_0, 14761
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Senna
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 53592
total_gold_spent_1, 49785
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 31
total_damage_dealt_to_champions_1, 76520
total_damage_dealt_to_objectives_1, 47329
total_damage_taken_1, 131574
average_vision_score_1, 28
total_wards_placed_1, 59
average_creep_score_1, 130
average_champion_experience_1, 12611
dmg_carry_1, 12
obj_carry_1, 12
team_comp_1_champ_1, Alistar
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
