total_gold_earned_0, 67307
total_gold_spent_0, 61600
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 39
total_damage_dealt_to_champions_0, 125613
total_damage_dealt_to_objectives_0, 60200
total_damage_taken_0, 146205
average_vision_score_0, 28
total_wards_placed_0, 49
average_creep_score_0, 111
average_champion_experience_0, 14789
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Brand
total_gold_earned_1, 65575
total_gold_spent_1, 62250
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 44
total_damage_dealt_to_champions_1, 116951
total_damage_dealt_to_objectives_1, 31639
total_damage_taken_1, 147598
average_vision_score_1, 29
total_wards_placed_1, 69
average_creep_score_1, 127
average_champion_experience_1, 14335
dmg_carry_1, 61
obj_carry_1, 61
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
