total_gold_earned_0, 47852
total_gold_spent_0, 41370
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 10
total_damage_dealt_to_champions_0, 66815
total_damage_dealt_to_objectives_0, 43445
total_damage_taken_0, 72216
average_vision_score_0, 19
total_wards_placed_0, 30
average_creep_score_0, 97
average_champion_experience_0, 10796
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 34560
total_gold_spent_1, 30860
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 33
total_damage_dealt_to_champions_1, 42680
total_damage_dealt_to_objectives_1, 12723
total_damage_taken_1, 79738
average_vision_score_1, 13
total_wards_placed_1, 36
average_creep_score_1, 81
average_champion_experience_1, 7833
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
