total_gold_earned_0, 42360
total_gold_spent_0, 41200
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 43
total_damage_dealt_to_champions_0, 68906
total_damage_dealt_to_objectives_0, 17660
total_damage_taken_0, 108691
average_vision_score_0, 17
total_wards_placed_0, 48
average_creep_score_0, 103
average_champion_experience_0, 9896
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 59733
total_gold_spent_1, 51975
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 14
total_damage_dealt_to_champions_1, 91898
total_damage_dealt_to_objectives_1, 86305
total_damage_taken_1, 101618
average_vision_score_1, 26
total_wards_placed_1, 35
average_creep_score_1, 96
average_champion_experience_1, 12545
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Sett
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
