total_gold_earned_0, 63611
total_gold_spent_0, 59050
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 15
total_damage_dealt_to_champions_0, 95466
total_damage_dealt_to_objectives_0, 61079
total_damage_taken_0, 101731
average_vision_score_0, 28
total_wards_placed_0, 57
average_creep_score_0, 122
average_champion_experience_0, 15201
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Karma
total_gold_earned_1, 51116
total_gold_spent_1, 47620
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 42
total_damage_dealt_to_champions_1, 72458
total_damage_dealt_to_objectives_1, 27171
total_damage_taken_1, 116416
average_vision_score_1, 20
total_wards_placed_1, 34
average_creep_score_1, 130
average_champion_experience_1, 12825
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Graves
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
