total_gold_earned_0, 79357
total_gold_spent_0, 72310
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 53
total_deaths_0, 44
total_damage_dealt_to_champions_0, 149290
total_damage_dealt_to_objectives_0, 112253
total_damage_taken_0, 185318
average_vision_score_0, 33
total_wards_placed_0, 82
average_creep_score_0, 119
average_champion_experience_0, 18837
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 74090
total_gold_spent_1, 70125
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 44
total_deaths_1, 53
total_damage_dealt_to_champions_1, 140634
total_damage_dealt_to_objectives_1, 27433
total_damage_taken_1, 180766
average_vision_score_1, 32
total_wards_placed_1, 75
average_creep_score_1, 150
average_champion_experience_1, 16649
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
