total_gold_earned_0, 92939
total_gold_spent_0, 79430
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 61
total_deaths_0, 39
total_damage_dealt_to_champions_0, 191437
total_damage_dealt_to_objectives_0, 116606
total_damage_taken_0, 235267
average_vision_score_0, 40
total_wards_placed_0, 70
average_creep_score_0, 179
average_champion_experience_0, 24746
dmg_carry_0, 150
obj_carry_0, 150
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Annie
team_comp_0_champ_4, TahmKench
team_comp_0_champ_5, Senna
total_gold_earned_1, 87541
total_gold_spent_1, 86005
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 61
total_damage_dealt_to_champions_1, 194747
total_damage_dealt_to_objectives_1, 88731
total_damage_taken_1, 223114
average_vision_score_1, 35
total_wards_placed_1, 75
average_creep_score_1, 168
average_champion_experience_1, 20408
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Ryze
team_comp_1_champ_2, Chogath
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
