total_gold_earned_0, 56115
total_gold_spent_0, 49151
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 16
total_damage_dealt_to_champions_0, 79954
total_damage_dealt_to_objectives_0, 81414
total_damage_taken_0, 99306
average_vision_score_0, 29
total_wards_placed_0, 65
average_creep_score_0, 116
average_champion_experience_0, 13498
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Rakan
total_gold_earned_1, 48894
total_gold_spent_1, 45300
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 29
total_damage_dealt_to_champions_1, 70317
total_damage_dealt_to_objectives_1, 34906
total_damage_taken_1, 95010
average_vision_score_1, 23
total_wards_placed_1, 61
average_creep_score_1, 118
average_champion_experience_1, 11307
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, JarvanIV
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
