total_gold_earned_0, 61884
total_gold_spent_0, 61050
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 42
total_damage_dealt_to_champions_0, 129985
total_damage_dealt_to_objectives_0, 33136
total_damage_taken_0, 141489
average_vision_score_0, 37
total_wards_placed_0, 92
average_creep_score_0, 124
average_champion_experience_0, 14794
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 66833
total_gold_spent_1, 62078
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 29
total_damage_dealt_to_champions_1, 118511
total_damage_dealt_to_objectives_1, 43708
total_damage_taken_1, 162330
average_vision_score_1, 31
total_wards_placed_1, 67
average_creep_score_1, 119
average_champion_experience_1, 16048
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Thresh
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
