total_gold_earned_0, 36359
total_gold_spent_0, 34215
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 28
total_damage_dealt_to_champions_0, 50071
total_damage_dealt_to_objectives_0, 19537
total_damage_taken_0, 78665
average_vision_score_0, 20
total_wards_placed_0, 41
average_creep_score_0, 88
average_champion_experience_0, 8211
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 45678
total_gold_spent_1, 41550
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 11
total_damage_dealt_to_champions_1, 61321
total_damage_dealt_to_objectives_1, 48291
total_damage_taken_1, 81006
average_vision_score_1, 20
total_wards_placed_1, 38
average_creep_score_1, 90
average_champion_experience_1, 9801
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
