total_gold_earned_0, 60906
total_gold_spent_0, 58050
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 51
total_damage_dealt_to_champions_0, 113561
total_damage_dealt_to_objectives_0, 40479
total_damage_taken_0, 132248
average_vision_score_0, 34
total_wards_placed_0, 68
average_creep_score_0, 134
average_champion_experience_0, 14610
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Lux
total_gold_earned_1, 74561
total_gold_spent_1, 65175
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 51
total_deaths_1, 35
total_damage_dealt_to_champions_1, 108087
total_damage_dealt_to_objectives_1, 79240
total_damage_taken_1, 142502
average_vision_score_1, 33
total_wards_placed_1, 62
average_creep_score_1, 138
average_champion_experience_1, 18296
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
